Multi,2,3.960163408968441
Multi,2,1.7869437010434084
Multi,2,2.2089105864063856
Multi,2,2.158904810810972
Multi,2,0.40283969011867354
Multi,2,1.0001264455179213
Multi,2,1.188218303940433
Multi,2,4.739639405313835
Multi,2,2.2043981918792848
Multi,2,4.473465975436056
Multi,2,4.100359233442005
Multi,2,5.879882973275686
Multi,2,10.799658982725115
Multi,2,0.9152457267764302
Multi,2,2.849702233706864
Multi,2,2.373559116146927
Multi,2,0.7992821733492261
Multi,2,1.2309827643709153
Multi,2,1.1567178412424726
Multi,2,2.9779664291053782
Multi,2,0.4089918828777548
Multi,2,3.7800042286354474
Multi,2,1.4891094838458845
Multi,2,0.9935301560375507
Multi,2,2.95542647441965
Multi,2,1.7112555889492906
Multi,2,2.11063804300192
Multi,2,4.960893796074558
Kron,1,0.05082987708659374
Kron,1,0.6012832524375035
Kron,1,7.077413599098667
Kron,1,0.16308805061413578
Kron,1,0.026976422602645368
Kron,1,0.3492192174820511
Kron,1,0.15364379332553937
Kron,1,0.6318989872959119
Kron,1,0.06837025701694202
Kron,1,0.06547649782831187
Kron,1,1.798672418876898
Kron,1,0.6975703287284779
Kron,1,0.05552760732940542
Kron,1,0.7334438926313814
Kron,1,0.11207348166094165
Kron,1,0.47325225710917995
Kron,1,0.2899672569832722
Kron,1,1.9670472650232969
Kron,1,0.4347395421937387
Kron,1,1.4668557138616105
Kron,1,0.11479638116308621
Kron,1,0.1985160948732715
Kron,1,0.1763804897800616
Kron,1,0.05373688175548074
Kron,1,0.12182022797623049
Kron,1,6.0669165650413985
Kron,1,0.7473374495897283
Kron,1,0.1406923881192184
Kron,1,0.058871162499311736
Kron,1,3.7568642577394242
Kron,1,1.3833190448497976
Kron,1,0.11065678274080505
Kron,1,0.05208607521956908
Kron,1,0.17844398524218688
Kron,1,0.031001077860370374
Kron,1,0.10690281579467366
Kron,1,0.06460456536979613
Kron,1,0.038713314657492635
Kron,1,0.7194909840030481
Kron,1,0.01602398472912505
Kron,1,0.04246301600447583
Kron,1,0.0400824094832033
Kron,1,0.47572948196393267
Kron,1,0.11668303572976386
Kron,1,0.05742456834745963
Kron,1,0.520668363517307
Kron,1,0.06617372228541767
Kron,1,0.022110443250556434
Kron,1,0.05900504420345916
Kron,1,0.02570958192805602
Kron,1,1.152766965470314
Kron,1,2.926813620231505
Kron,1,0.17632471072018666
Kron,1,0.023585383778810677
Kron,1,0.06102888501626127
Kron,1,3.2640190117720045
Kron,1,0.140300220782484
Kron,1,0.40578428515285714
Kron,1,0.03663991507789962
Kron,1,0.035574777758867276
Kron,1,0.24611264804544142
Kron,1,0.028156418701247757
Kron,1,0.049768662852919185
Kron,1,1.5065537535242088
Kron,1,0.14933687106592125
Kron,1,0.2229780817908054
Kron,1,1.1336103959653736
Kron,1,0.12601855991353506
Kron,1,0.46346328582440866
Kron,1,0.07264512622518604
Kron,1,0.25869810815834066
Kron,1,0.08425947722183519
Kron,1,0.124612109924195
Kron,1,2.968580981290054
Kron,1,0.2231493031369285
Kron,1,0.03544386255756243
Kron,1,0.12769037688063084
Kron,1,0.14076900267118883
Kron,1,0.07859251403514755
Kron,1,0.22964994507363554
Kron,1,11.25346014270359
Kron,1,1.9431089701325683
Kron,1,3.47665677304778
Kron,1,1.1370379487224729
Kron,1,1.5448508881208138
Kron,1,0.049458069180717545
Kron,1,0.10340027348589916
Kron,1,1.511771894011788
Kron,1,0.05078628201314226
Kron,1,0.7121946457293388
Kron,1,0.06323021957536108
Kron,1,0.0482681714108107
Kron,1,0.020720717007412633
Kron,1,0.40157004561699056
Kron,1,0.12271902503857605
Kron,1,0.4126731597454459
Kron,1,0.04217642778391787
Kron,1,0.5743463472624074
Kron,1,4.484643843217223
Kron,1,0.06121604243836388
Kron,2,10.79500429744865
Kron,2,10.64301784487093
Kron,2,13.288059139756582
Kron,2,9.79901207383935
Kron,2,10.295311526300349
Kron,2,10.6241585109798
Kron,2,9.385834921761225
Kron,2,9.685362488455661
Kron,2,12.073582850748108
Kron,2,13.281922273424996
Kron,2,8.5252167486091
Kron,2,8.37833789718999
Kron,2,11.737840781085115
Kron,2,9.257387319161474
Kron,2,13.290087843220524
Kron,2,10.345000914229262
Kron,2,9.429735655961048
Kron,2,9.561187985811646
Kron,2,9.63614673038475
Kron,2,18.526617686498895
Kron,2,12.85392672026108
Kron,2,8.789657232477744
Kron,2,9.956054841351202
Kron,2,9.169467608470212
Kron,2,9.512394207829342
Kron,2,14.37468080913695
Kron,2,10.140220012487713
Kron,2,12.356948847589402
Kron,2,12.411997406666343
Kron,2,10.015195479331593
Kron,2,9.227565337429803
Kron,2,9.499586081824779
Kron,2,8.612894933983636
Kron,2,8.332720007726557
Kron,2,11.367379232809954
Kron,2,8.415093443480561
Kron,2,12.140110033887545
Kron,2,8.879884078062144
Kron,2,9.043853329651284
Kron,2,11.223194180636753
Kron,2,10.847779047101723
Kron,2,13.664192080389379
Kron,2,11.654583967181434
Kron,2,12.503756748460313
Kron,2,9.911203213406127
Kron,2,8.189606019445716
Kron,2,9.539618056371532
Kron,2,13.812777034574205
Kron,2,8.77202754749253
Kron,2,11.096871536997739
Kron,2,9.494407204323183
Kron,2,10.21926726344675
Kron,2,9.750063195416198
Kron,2,10.96948253542001
Kron,2,8.626288588542323
Kron,2,9.548643331745135
Kron,2,8.472399993136117
Kron,2,9.803197534552234
Kron,2,13.540257705281022
Kron,2,9.021691840671775
Kron,2,10.728489935266834
Kron,2,13.307028594758618
Kron,2,8.833345790425248
Kron,2,11.886246687175685
Kron,2,8.395412496139876
Kron,2,11.269547827656927
Kron,2,8.758090873528221
Kron,2,12.50711937444424
Kron,2,12.050952257209287
Kron,2,12.025175558764625
Kron,2,13.894061755247419
Kron,2,11.095066340078654
Kron,2,12.184785824205706
Kron,2,10.410100696365294
Kron,2,11.869321066275978
Kron,2,10.967710858738267
Kron,2,10.671035768838058
Kron,2,9.884940073923762
Kron,2,11.274280685977631
Kron,2,11.939837170863886
Kron,2,10.453268670449173
Kron,2,15.731993727668883
Kron,2,9.367680131855229
Kron,2,10.52507095160731
Kron,2,10.825136680958131
Kron,2,8.602393377493499
Kron,2,9.765066650132349
Kron,2,10.514754695087639
Kron,2,13.487627802085855
Kron,2,12.829395211178891
Kron,2,8.73581160068073
Kron,2,14.589113031478213
Kron,2,9.447348441820075
Kron,2,14.497468678276627
Kron,2,11.19922374511541
Kron,2,8.631572401821073
Kron,2,14.961720783838567
Kron,2,13.802068913113514
Kron,2,12.192338308040808
Kron,2,9.446426317975778
Simple,1,0.047616895763377
Simple,1,0.1501551942720319
Simple,1,0.15853341110773222
Simple,1,0.058982663582758124
Simple,1,0.04377491792291476
Simple,1,0.08652118068815731
Simple,1,0.05999506120293656
Simple,1,0.026634595822340464
Simple,1,0.09043506578746399
Simple,1,0.04562946574151945
Simple,1,0.12633532880587825
Simple,1,0.0409272752560258
Simple,1,0.057464354946241906
Simple,1,0.06623889706582411
Simple,1,0.1900525082584886
Simple,1,0.061807755571248194
Simple,1,0.18206029924891326
Simple,1,0.02483523136105378
Simple,1,0.2741823474591644
Simple,1,0.012835079445334518
Simple,1,0.0833264063329279
Simple,1,0.027521726450540164
Simple,1,0.06995856334555171
Simple,1,0.039217596819170204
Simple,1,0.042105158609118086
Simple,1,0.1817219507431277
Simple,1,0.0632398202985921
Simple,1,0.04181373986751686
Simple,1,0.06159077360494803
Simple,1,0.10814087800447215
Simple,1,0.08454464889316021
Simple,1,0.09475599123118084
Simple,1,0.048939041535366656
Simple,1,0.10090098600866601
Simple,1,0.03480580549013414
Simple,1,0.054110534408175606
Simple,1,0.039784565326275556
Simple,1,0.030707569482073798
Simple,1,0.037652742997451895
Simple,1,0.028873349818582115
Simple,1,0.04433450982906344
Simple,1,0.05861528665286585
Simple,1,0.8767454189380139
Simple,1,0.018485027790743735
Simple,1,0.032814364156778214
Simple,1,0.02714802860916544
Simple,1,0.059113147628947926
Simple,1,0.03018000171115485
Simple,1,0.0724388585896265
Simple,1,0.02621668180423704
Simple,1,0.030041075431170187
Simple,1,0.16376278658163987
Simple,1,0.0975291509037842
Simple,1,0.07400282297139033
Simple,1,0.03090125673271089
Simple,1,0.13370184594215956
Simple,1,0.02521770636071876
Simple,1,0.03529618219462313
Simple,1,0.060357067133106845
Simple,1,0.02312368469139357
Simple,1,0.10177527459012337
Simple,1,0.06432737903241864
Simple,1,0.03522964460475456
Simple,1,0.07952129264512543
Simple,1,0.11267594633466561
Simple,1,0.12786536008297664
Simple,1,0.04284295071976278
Simple,1,0.059459083612173516
Simple,1,0.04968334947563685
Simple,1,0.05487413736466295
Simple,1,0.19998096636735493
Simple,1,0.07845530068903629
Simple,1,0.027265150849903056
Simple,1,0.02784799464799608
Simple,1,0.03514946239988139
Simple,1,0.03710980110497995
Simple,1,0.042192352059572835
Simple,1,0.08676580772487473
Simple,1,0.07297435709543253
Simple,1,0.031430555578492066
Simple,1,1.6120174759104398
Simple,1,0.31897741824161213
Simple,1,0.08623096798604704
Simple,1,0.052607217737639586
Simple,1,0.14682460762213356
Simple,1,0.04764994929154909
Simple,1,0.06436632495493572
Simple,1,0.08401500940454064
Simple,1,0.07564816733987596
Simple,1,0.20768709667202165
Simple,1,0.04153215389482238
Simple,1,0.052058612676471834
Simple,1,0.02000232432017722
Simple,1,0.09273079754191606
Simple,1,0.0326591311727573
Simple,1,0.06393728387377164
Simple,1,0.08525455772104053
Simple,1,0.09937696491804128
Simple,1,0.05484197750675219
Simple,1,0.045188556844762126
Simple,2,0.982372790424048
Simple,2,2.0050372255274524
Simple,2,4.35830313893365
Simple,2,1.5775470510356446
Simple,2,1.0550524044252183
Simple,2,1.8540970141245796
Simple,2,3.982049910063436
Simple,2,0.9940905084610682
Simple,2,2.327223655564343
Simple,2,2.9064516053966556
Simple,2,1.8881717770361217
Simple,2,0.9198000886334948
Simple,2,2.0967897988902586
Simple,2,1.3370901892628466
Simple,2,2.520009142465284
Simple,2,2.3104915196321154
Simple,2,4.607895478635169
Simple,2,1.1731548584007185
Simple,2,3.3022821569114327
Simple,2,9.330307393212104
Simple,2,1.8385297725356136
Simple,2,3.3429038332785366
Simple,2,0.6621106028163438
Simple,2,3.8681412976417775
Simple,2,2.279570873402566
Simple,2,2.7553113178768394
Simple,2,0.8039959494049188
Simple,2,1.7190442006006184
Simple,2,1.9617758771468576
Simple,2,1.843723693647408
Simple,2,1.0533210879853436
Simple,2,1.2892582575393905
Simple,2,3.0483980700124316
Simple,2,3.1046238839541664
Simple,2,4.792752111748729
Simple,2,0.9398941335910279
Simple,2,1.669524351296285
Simple,2,3.7224340225994186
Simple,2,1.7675221999214148
Simple,2,0.8721172175427596
Simple,2,3.848802921697275
Simple,2,2.5468747732121506
Simple,2,3.540289777959832
Simple,2,2.2265881709822404
Simple,2,4.754784696653351
Simple,2,1.55846437904558
Simple,2,1.0925940975359767
Simple,2,5.390164235083429
Simple,2,0.6613203471187394
Simple,2,1.8796946530968355
Simple,2,1.4182484344927213
Simple,2,0.8198274301305082
Simple,2,1.5396098341726103
Simple,2,1.9143308820865543
Simple,2,1.336377916628932
Simple,2,1.19067189927142
Simple,2,1.4605775321990528
Simple,2,4.08109114453002
Simple,2,1.25731212328786
Simple,2,4.120229189727707
Simple,2,2.896091743600538
Simple,2,2.1780743120319195
Simple,2,0.8198408173755385
Simple,2,1.2847401768172197
Simple,2,1.1461418553673683
Simple,2,2.4482308371985897
Simple,2,1.9053562106517852
Simple,2,1.8408345713100223
Simple,2,1.4918709711842568
Simple,2,1.3111619089282063
Simple,2,2.2619615863291256
Simple,2,1.421895777133197
Simple,2,3.823764099406422
Simple,2,1.821634786617334
Simple,2,4.428131760916069
Simple,2,0.8459983025328892
Simple,2,0.8906078713726766
Simple,2,1.22005940764372
Simple,2,2.2762532259930603
Simple,2,3.4611848138999073
Simple,2,2.093383513288603
Simple,2,5.996083183511212
Simple,2,3.9682384428112805
Simple,2,6.61646418806587
Simple,2,10.609549708534749
Simple,2,1.7729329425186653
Simple,2,3.211842922680097
Simple,2,3.302566593817728
Simple,2,1.0440481328590017
Simple,2,2.457299139696563
Simple,2,1.2234877939046436
Simple,2,3.227295316908323
Simple,2,0.6534289491043329
Simple,2,4.340990247788819
Simple,2,3.2630106021386194
Simple,2,1.7454984976961896
Simple,2,3.579005325998112
Simple,2,1.8040738074084317
Simple,2,1.5454630979890587
Simple,2,5.423988962387608
