Multi,2,37.90296049742105
Multi,2,31.594414031962767
Multi,2,23.564772579840792
Multi,2,51.15177667387969
Multi,2,35.118689221746486
Multi,2,29.84031460916337
Multi,2,43.31203028485658
Multi,2,31.656405271685646
Multi,2,57.485511809876655
Multi,2,45.082593094665526
Multi,2,39.78661843355782
Multi,2,31.302569137834716
Multi,2,54.08746449718822
Multi,2,37.90244820758594
Multi,2,38.262174211804876
Multi,2,61.412777289680136
Multi,2,22.365427455016675
Multi,2,34.82205312287169
Multi,2,26.427350769371206
Multi,2,50.22853899319
Multi,2,28.246072266541113
Multi,2,15.538271549606819
Multi,2,49.97365642431588
Multi,2,78.00282698665207
Multi,2,35.391522972220415
Multi,2,19.266331346876996
Multi,2,53.55560952372598
Multi,2,46.367008847716356
Multi,2,21.42760699109012
Multi,2,44.11092415410528
Multi,2,53.156341532302335
Multi,2,82.39673597471351
Multi,2,25.19533821416916
Multi,2,33.79832003732305
Multi,2,41.44793228995939
Multi,2,53.251390269607086
Multi,2,52.04354094072674
Multi,2,32.4444619826364
Multi,2,31.25788601954038
Multi,2,22.16628451830396
Multi,2,48.649876924538006
Multi,2,15.874723699231353
Multi,2,41.02275613466212
Multi,2,32.898970258872055
Multi,2,19.535913817666103
Multi,2,55.655934618287866
Multi,2,25.714208358634096
Multi,2,16.08160325341618
Multi,2,67.44428046732591
Multi,2,32.268808481164896
Multi,2,43.26499101912464
Multi,2,29.46039599377131
Multi,2,20.175443658657443
Multi,2,24.622494361900554
Multi,2,42.72362012188012
Multi,2,32.28671898489382
Multi,2,35.65604387773653
Multi,2,49.5745531709474
Multi,2,17.146265642971834
Multi,2,39.7710205266311
Multi,2,38.13269556067439
Multi,2,33.4601903684754
Multi,2,25.13696426393078
Multi,2,38.34501762138173
Multi,2,60.51164140674932
Multi,2,33.12340767224759
Multi,2,63.2687906114908
Multi,2,55.407461519355685
Multi,2,19.1944388932265
Multi,2,51.23297178425952
Multi,2,22.791802264832665
Multi,2,19.958962561630145
Multi,2,4.611925988941982
Multi,2,69.5021565023477
Multi,2,34.36590962527087
Multi,2,18.373593929965544
Multi,2,48.007566102771136
Multi,2,21.48313067734377
Multi,2,81.59818398316592
Multi,2,43.08759948520102
Multi,2,52.57818879920608
Multi,2,37.15157316701988
Multi,2,38.79327367619961
Multi,2,17.075186753162722
Multi,2,30.16362462585572
Multi,2,45.44541576775269
Multi,2,37.80251519953152
Multi,2,37.88510999938679
Multi,2,20.276698512990052
Multi,2,30.578658085474228
Kron,1,91.26804710848454
Kron,1,73.96727889507628
Kron,1,26.86499472283715
Kron,1,72.55903061919913
Kron,1,78.1661927158133
Kron,1,139.66392403228633
Kron,1,57.93438693651421
Kron,1,42.140249338366246
Kron,1,77.50634335836835
Kron,1,59.637961567103815
Kron,1,40.82618966011909
Kron,1,49.9271114148995
Kron,1,67.46681116172319
Kron,1,73.70604506556907
Kron,1,62.7549608846514
Kron,1,63.253033427544544
Kron,1,100.2823046023575
Kron,1,3.90353516153983
Kron,1,67.22531614932613
Kron,1,48.24396064598475
Kron,1,52.21403842026175
Kron,1,44.10661624111469
Kron,1,69.92964528428836
Kron,1,67.38270037248185
Kron,1,83.35224933184253
Kron,1,61.019667287599034
Kron,1,104.21171895906687
Kron,1,78.77171479778981
Kron,1,51.86698114274298
Kron,1,64.26263131153996
Kron,1,54.85301035968085
Kron,1,40.32852846136787
Kron,1,32.806654483466595
Kron,1,24.284460011174655
Kron,1,53.97687757044861
Kron,1,56.07688078096281
Kron,1,53.83411868858484
Kron,1,126.50192892883378
Kron,1,18.508273081479953
Kron,1,57.63835421723191
Kron,1,89.85866663512678
Kron,1,73.86152378700977
Kron,1,48.91768876515494
Kron,1,80.92432409915968
Kron,1,65.70132657508798
Kron,1,51.800380613285505
Kron,1,89.26748552364953
Kron,1,26.911301833256925
Kron,1,76.39492708931441
Kron,1,76.04248722544563
Kron,1,51.423278639960614
Kron,1,50.990512373191606
Kron,1,45.42720149929501
Kron,1,82.98288702575896
Kron,1,40.942254863575315
Kron,1,95.60645419366243
Kron,1,46.2410919614423
Kron,1,95.09197625579293
Kron,1,140.4766691363459
Kron,1,24.36486647379183
Kron,1,49.81330027340674
Kron,1,84.39570276266102
Kron,1,79.38437542029389
Kron,1,100.34500961899228
Kron,1,64.40753930602872
Kron,1,24.24276646747193
Kron,1,59.921883494247524
Kron,1,40.08947909459491
Kron,1,54.90001602490566
Kron,1,32.80371301155731
Kron,1,80.49095079310625
Kron,1,50.266971377009575
Kron,1,57.19541407604087
Kron,1,138.14962300366014
Kron,1,54.36104736660436
Kron,1,87.88474650426527
Kron,1,84.2960948890096
Kron,1,106.04356343082758
Kron,1,22.41596118080671
Kron,1,70.26026714292043
Kron,1,68.53372567004938
Kron,1,20.979714518267567
Kron,1,86.49987265777926
Kron,1,94.17730996159729
Kron,1,65.1873660736115
Kron,1,42.63425534486936
Kron,1,52.39211085154888
Kron,1,35.14131494391644
Kron,1,46.35505523745908
Kron,1,72.11478768169297
Kron,1,104.74468212696321
Kron,1,70.6478294923819
Kron,1,101.88924099500889
Kron,1,72.3399644563423
Kron,1,87.69144658736631
Kron,1,48.26483344304381
Kron,1,7.692183319373021
Kron,1,85.56814387616869
Kron,1,68.92921304901374
Kron,1,83.58325092465577
Kron,2,79.80122075976867
Kron,2,49.910066724925734
Kron,2,39.503882009615076
Kron,2,65.96518660324122
Kron,2,51.8586620857151
Kron,2,55.809826972792706
Kron,2,53.059422995755696
Kron,2,27.0925939808394
Kron,2,58.20452817038536
Kron,2,53.32086277507409
Kron,2,23.07908052808161
Kron,2,68.81934621052542
Kron,2,45.72048770123365
Kron,2,82.63413479759932
Kron,2,37.789435436337214
Kron,2,36.77052516277755
Kron,2,43.27932102480501
Kron,2,19.920205798197188
Kron,2,61.20471308199047
Kron,2,53.116579575647435
Kron,2,30.02702272069222
Kron,2,40.26379726339487
Kron,2,50.7325950952005
Kron,2,38.43468221367612
Kron,2,44.98404806971723
Kron,2,53.17347299920081
Kron,2,39.31490950440809
Kron,2,82.68980818400561
Kron,2,28.00839067846877
Kron,2,37.04181988965232
Kron,2,52.2330711177826
Kron,2,72.98489622070694
Kron,2,36.92435989555174
Kron,2,34.14999802502971
Kron,2,20.999302555766413
Kron,2,34.178046131221464
Kron,2,52.240983339349846
Kron,2,35.534454555279595
Kron,2,29.161790188171192
Kron,2,31.71520626391338
Kron,2,59.07397097732374
Kron,2,38.956882645921134
Kron,2,40.6077435780616
Kron,2,47.39366786342695
Kron,2,84.2349350063063
Kron,2,43.95953867813296
Kron,2,47.490645410053546
Kron,2,57.17995456111403
Kron,2,40.44993823502072
Kron,2,40.718008262666146
Kron,2,45.567672928259796
Kron,2,74.117602277925
Kron,2,33.11302555441404
Kron,2,36.876553414080405
Kron,2,31.9181015221905
Kron,2,105.49427967941871
Kron,2,36.72018100149104
Kron,2,106.69274867188308
Kron,2,67.26860161238679
Kron,2,23.950948275846496
Kron,2,32.3820881690801
Kron,2,92.07505581708031
Kron,2,48.97134676055171
Kron,2,226.70755108504557
Kron,2,36.77501658679992
Kron,2,60.229408505655414
Kron,2,47.9134415847336
Kron,2,41.79632560727559
Kron,2,39.40015385299623
Kron,2,46.15770962662803
Kron,2,106.58903971304765
Kron,2,24.71007988815703
Kron,2,36.832342190964944
Kron,2,79.28569633718475
Kron,2,43.99189760051462
Kron,2,42.07682793110832
Kron,2,57.22336385486582
Kron,2,74.61510689003782
Kron,2,35.53350984388475
Kron,2,50.83917494338837
Kron,2,39.55082171031314
Kron,2,32.6957426021545
Kron,2,58.85081458542784
Kron,2,51.07276775500414
Kron,2,39.42690419143275
Kron,2,40.1167227852893
Kron,2,59.120385697456285
Kron,2,28.944302799443186
Kron,2,26.275971463477497
Kron,2,67.86541555571027
Kron,2,91.13560854194245
Kron,2,36.41520279051346
Kron,2,29.0439213081145
Kron,2,44.80066927936614
Kron,2,33.54572503058786
Kron,2,40.558176617792235
Kron,2,41.20113466820551
Kron,2,46.87630159741663
Kron,2,56.83485650218272
Kron,2,39.26313254486424
Simple,1,5.18059138846124
Simple,1,0.9870657760486142
Simple,1,1.440327653661603
Simple,1,4.182747926422594
Simple,1,4.868763911359241
Simple,1,0.5668340765855423
Simple,1,2.2768800527265394
Simple,1,2.419065190696278
Simple,1,1.713447872675661
Simple,1,3.957489233810237
Simple,1,0.6964803682724819
Simple,1,0.5889640339805288
Simple,1,1.2713860215974728
Simple,1,0.7559702061821828
Simple,1,3.577394114911815
Simple,1,0.43461937290441666
Simple,1,14.929510224694948
Simple,1,0.1578148951546139
Simple,1,7.607487419742261
Simple,1,0.8503654495668007
Simple,1,0.3377571080210452
Simple,1,2.100296119353738
Simple,1,0.7059664831929462
Simple,1,2.3693634027158783
Simple,1,54.676193209587986
Simple,1,1.2330598965969193
Simple,1,1.0033577858256426
Simple,1,1.033175725925146
Simple,1,0.2844092982751615
Simple,1,4.415978797938371
Simple,1,14.46307826876795
Simple,1,0.5445067191656726
Simple,1,45.440945848187916
Simple,1,0.12796222694942525
Simple,1,1.1693443072853014
Simple,1,1.1823443194694438
Simple,1,3.9369799512365273
Simple,1,1.8605306822307164
Simple,1,0.5925350068729551
Simple,1,1.2183676443171523
Simple,1,2.164451736935797
Simple,1,35.5064251665665
Simple,1,1.3611356200653366
Simple,1,0.17527051081439304
Simple,1,1.534629882737335
Simple,1,16.67756494591391
Simple,1,0.23017296757695763
Simple,1,0.4940166755270131
Simple,1,0.8283175396223648
Simple,1,0.29306789901793767
Simple,1,1.1558832053385506
Simple,1,3.840851857226462
Simple,1,1.156801224469142
Simple,1,10.297895935520733
Simple,1,3.434550210873562
Simple,1,2.537289646946607
Simple,1,0.1303320591285967
Simple,1,1.603447889289895
Simple,1,0.4009287294337272
Simple,1,4.173467333728628
Simple,1,0.5333466561396637
Simple,1,25.144970419533017
Simple,1,18.64580082270942
Simple,1,0.9873843724349418
Simple,1,1.3957189883080352
Simple,1,1.0514667142141645
Simple,1,1.8961762529071027
Simple,1,22.57592116538329
Simple,1,2.494709594424381
Simple,1,0.9708829594858076
Simple,1,5.476558746151087
Simple,1,1.313777896699489
Simple,1,1.6774320929361413
Simple,1,2.1413698542957773
Simple,1,1.6816810109360456
Simple,1,0.6330833638688846
Simple,1,17.083899364272202
Simple,1,0.5995442935872667
Simple,1,0.7615370561228062
Simple,1,3.680739228815012
Simple,1,0.9276301491164215
Simple,1,0.1274955836288312
Simple,1,26.202179057172685
Simple,1,7.949579070068794
Simple,1,0.8821415935086582
Simple,1,1.8761251877262122
Simple,1,0.9269413164379504
Simple,1,1.8523479959062619
Simple,1,0.9554569115503012
Simple,1,2.675412245047215
Simple,1,59.04678931375033
Simple,1,1.6150934681154319
Simple,1,1.559141472181617
Simple,1,0.3329450872526496
Simple,1,1.6481622084482397
Simple,1,2.243407371879007
Simple,1,1.9191157973441644
Simple,1,2.8820289780022246
Simple,1,2.2317380229743993
Simple,1,0.3061237667658589
Simple,2,47.379220616558655
Simple,2,31.647965086749064
Simple,2,42.09512879901255
Simple,2,47.78840608160245
Simple,2,43.373898010662124
Simple,2,32.38798556599951
Simple,2,51.390085217742985
Simple,2,27.631006465071355
Simple,2,33.04315546053783
Simple,2,43.05572372420081
Simple,2,34.96763546160368
Simple,2,40.56272004442853
Simple,2,38.46324371174874
Simple,2,51.245875484618814
Simple,2,42.755146455333204
Simple,2,28.182635912049122
Simple,2,54.897533491813235
Simple,2,28.374137163738002
Simple,2,47.59900722805191
Simple,2,49.9188865731143
Simple,2,35.36853808467194
Simple,2,40.761386359240916
Simple,2,45.90065528327884
Simple,2,40.89885429499346
Simple,2,47.84018161896587
Simple,2,43.631873658602515
Simple,2,50.79093615855483
Simple,2,39.19040145964103
Simple,2,38.410515987049685
Simple,2,48.73568360883587
Simple,2,48.216239160656116
Simple,2,40.40623283246739
Simple,2,49.91976127549433
Simple,2,37.693629143752865
Simple,2,45.21361846223207
Simple,2,29.40249169434411
Simple,2,58.19298835483786
Simple,2,37.73866092420473
Simple,2,27.872327216454778
Simple,2,34.384074180069035
Simple,2,58.39738941248704
Simple,2,54.56169677969652
Simple,2,45.020569038407395
Simple,2,41.95981780618545
Simple,2,36.17227813030351
Simple,2,46.33204584712639
Simple,2,36.32027918804335
Simple,2,34.636790414245766
Simple,2,51.01308769243413
Simple,2,36.352361282363816
Simple,2,45.71731520153132
Simple,2,43.875277655540195
Simple,2,44.32600244944834
Simple,2,45.019898454737046
Simple,2,36.59835771521835
Simple,2,51.17728965732274
Simple,2,33.24410996534084
Simple,2,44.05985381406984
Simple,2,37.81294224190285
Simple,2,43.15859881877506
Simple,2,32.26272654429594
Simple,2,33.40076294083749
Simple,2,52.54173647730549
Simple,2,31.836077709822888
Simple,2,36.709526229616955
Simple,2,33.93860705157431
Simple,2,45.517652984373946
Simple,2,38.45583200257277
Simple,2,38.52146161291579
Simple,2,49.78845168759684
Simple,2,48.96619812690813
Simple,2,39.742134330006195
Simple,2,40.56578556720354
Simple,2,44.22117013709577
Simple,2,47.22582267113035
Simple,2,39.10644139505581
Simple,2,55.3894428257598
Simple,2,54.87042221055545
Simple,2,33.40812822824141
Simple,2,44.460602286391726
Simple,2,35.82378732777323
Simple,2,29.721776793366757
Simple,2,46.72073839920309
Simple,2,50.243220324828876
Simple,2,31.88147996016813
Simple,2,38.57438155886919
Simple,2,36.095505846571434
Simple,2,33.477382482985135
Simple,2,31.16963585132394
Simple,2,58.123970252511796
Simple,2,60.299578105360865
Simple,2,42.84859913875709
Simple,2,34.17767284431983
Simple,2,38.716675022854005
Simple,2,39.354333478727796
Simple,2,50.3681521314955
Simple,2,43.056662235761024
Simple,2,48.02701589833337
Simple,2,33.1478558300323
Simple,2,30.87564298344157
