Multi,1,4.5303934178890755
Multi,1,4.328460630083271
Multi,1,2.4897564634831197
Multi,1,1.6783418646634858
Multi,1,2.9624145919925606
Multi,1,1.9840517935704753
Multi,1,6.25992329102017
Multi,1,4.856482937266112
Multi,1,1.4567186101885825
Multi,1,2.6596297916772964
Multi,1,5.877405239134171
Multi,1,0.5303127196746943
Multi,1,8.821681712032754
Multi,1,2.1102531735236223
Multi,1,9.499061526971625
Multi,1,9.501910476332942
Multi,1,1.8021612634137356
Multi,1,2.36616944902707
Multi,1,3.910326767141664
Multi,1,3.5981276487395206
Multi,1,1.7015173279635645
Multi,1,4.113804144217923
Multi,1,4.126652565511183
Multi,1,3.7152023193668775
Multi,1,3.6583682036865643
Multi,1,8.026897552510395
Multi,1,6.669660710929984
Multi,1,3.8141491263420177
Multi,1,1.0665495229274187
Multi,1,4.079615059900629
Multi,1,4.998148376814734
Multi,1,5.0406199825118225
Multi,1,0.6028484876446307
Multi,1,0.31388193106509216
Multi,1,0.30404195748629587
Multi,1,2.2928884418224285
Multi,1,2.805672753809751
Multi,1,7.060707157815338
Multi,1,17.793895444416965
Multi,1,1.5250318708142643
Multi,1,0.4174487125079377
Multi,1,5.216506831297915
Multi,1,1.4677253587248968
Multi,1,2.1266251125096534
Multi,1,6.096399027610647
Multi,1,17.042281549521917
Multi,1,2.901483113957387
Multi,1,0.27645563429558834
Multi,1,0.9713293743042033
Multi,1,1.678939930261804
Multi,1,3.865551449949201
Multi,1,0.9641978043622591
Multi,1,2.930810975535336
Multi,1,3.078334866051706
Multi,1,3.5174461341690453
Multi,1,1.921937159752051
Multi,1,4.205866466933981
Multi,1,0.7224948699944005
Multi,1,1.6481155879435891
Multi,1,0.5945446729958446
Multi,1,0.7947268660513439
Multi,1,9.027114682754084
Multi,1,2.692902937822828
Multi,1,3.5554402654484822
Multi,1,3.3971307512652498
Multi,1,6.233011357372766
Multi,1,0.30363191263812844
Multi,1,1.2846518836033987
Multi,1,3.136439812123277
Multi,1,1.5092023536273529
Multi,1,2.2517947485533414
Multi,1,1.0676157733269698
Multi,1,1.9435241335806102
Multi,1,0.7189995521146885
Multi,1,7.1210767889058255
Multi,1,5.784235187127075
Multi,1,4.499902704687685
Multi,1,13.374097760012814
Multi,1,1.3013861328620793
Multi,1,1.6506496967368522
Multi,1,9.116315431382612
Multi,1,1.5594333695316596
Multi,1,1.0179134962687497
Multi,1,8.562205110905786
Multi,1,6.901708952095942
Multi,1,5.006564591339947
Multi,1,1.0115328673015294
Multi,1,9.599766673506691
Multi,1,5.570617709217778
Multi,1,4.8184473882755805
Multi,1,1.2589092493056229
Multi,1,40.825456730626286
Multi,1,14.098797270789834
Multi,1,4.63837615208069
Multi,1,7.531388406270813
Multi,1,0.91537162043899
Multi,1,2.2487884048084403
Multi,1,6.973123202403491
Multi,1,20.656625911817915
Multi,1,1.5269883093312178
Multi,1,7.142254859716923
Multi,1,2.6789343968974038
Multi,1,2.427477343399237
Multi,1,4.4007737806444664
Multi,1,2.0725613151536617
Multi,1,2.3192190067695835
Multi,1,7.6125535368413
Multi,1,6.3262957808108915
Multi,1,14.17284343447585
Multi,1,3.216948169651608
Multi,1,10.365687832265575
Multi,1,7.329078298735201
Multi,1,24.87024221872485
Multi,1,3.184898754147043
Multi,1,3.8281134130212995
Multi,1,6.158590485280994
Multi,1,14.021418701207338
Multi,1,0.4762191719804269
Multi,1,0.7218462961324107
Multi,1,2.8974557347792573
Multi,1,3.590011678449405
Multi,1,2.1362447527283646
Multi,1,5.601725936683078
Multi,1,4.2266788091686145
Multi,1,25.15870156289168
Multi,1,63.08284429163134
Multi,1,3.973098292803408
Multi,1,6.581460315362345
Multi,1,0.38744752745686867
Multi,1,8.347812107773041
Multi,1,1.9711778173498935
Multi,1,3.0275354120264044
Multi,1,6.134830168884367
Multi,1,4.934548360453799
Multi,1,4.879064775410657
Multi,1,12.098223168176208
Multi,1,2.8212262284715948
Multi,1,3.505626994519883
Multi,1,1.3840088659374836
Multi,1,12.886628069084152
Multi,1,1.0203965431904758
Multi,1,4.120309823952671
Multi,1,0.8824167083064317
Multi,1,3.3193984885280674
Multi,1,2.2365392989114508
Multi,1,1.8456972669526197
Multi,1,0.9031158013125635
Multi,1,3.272415542652889
Multi,1,12.96116625741901
Multi,1,1.2440665240046669
Multi,1,2.6755239988145356
Multi,1,0.6494094512814171
Multi,1,3.5155589050722518
Multi,1,11.752511083162009
Multi,1,1.6357455314979694
Multi,1,2.000484596392936
Multi,1,16.722527311354444
Multi,1,9.438721575377976
Multi,1,5.08743043970095
Multi,1,2.564310580435896
Multi,1,3.410274830375253
Multi,1,11.418601569675134
Multi,1,3.9402765178342873
Multi,1,0.8246365486435117
Multi,1,3.2786261672537385
Multi,1,1.5955711582064707
Multi,1,7.35337588913716
Multi,1,0.7065495805068779
Multi,1,1.446122969112773
Multi,1,3.112273639534187
Multi,1,5.113971485608893
Multi,1,0.15771350407460555
Multi,1,2.9202896129093245
Multi,1,3.2979640491584425
Multi,1,1.5236690869922833
Multi,1,7.466584797822747
Multi,1,1.5641035168684971
Multi,1,3.9527359875771384
Multi,1,10.299229291749736
Multi,1,6.344522656587782
Multi,1,0.9794719554836613
Multi,1,1.3706045449435533
Multi,1,2.6007981836519747
Multi,1,3.47492509556353
Multi,1,5.33375692926782
Multi,1,2.269901169326769
Multi,1,3.394451236280846
Multi,1,0.9495353151689078
Multi,1,2.7975458470924424
Multi,1,6.375959436706219
Multi,1,0.7703119031865394
Multi,1,0.4326214778353554
Multi,1,4.013601012828709
Multi,1,0.3179889640212804
Multi,1,0.6218726548834614
Multi,1,0.6617101646761077
Multi,1,2.2164503449578055
Multi,1,0.5072066904835537
Multi,1,1.1080410763591966
Multi,1,3.032747878238686
Multi,1,4.139071432625192
Multi,1,6.367138807098867
Multi,1,4.301058296011803
Multi,1,1.566175781390438
Multi,1,1.3850775318371158
Multi,1,10.574360207450036
Multi,1,12.96691049095134
Multi,1,3.0219556852655485
Multi,1,1.1103118070576916
Multi,1,0.7038681809738343
Multi,1,7.2678133172655786
Multi,1,3.9829554576855615
Multi,1,3.9689959588373127
Multi,1,2.572045105156708
Multi,1,11.663732381394684
Multi,1,6.105440981638617
Multi,1,2.916816335061142
Multi,1,1.5236709499418133
Multi,1,1.1359261897488262
Multi,1,5.997459103838436
Multi,1,6.577921107247876
Multi,1,1.9705105733461707
Multi,1,2.5851007471803276
Multi,1,9.468726828886474
Multi,1,8.426099519854274
Multi,1,2.647247051957504
Multi,1,5.649918135620731
Multi,1,5.4280956265657885
Multi,1,7.01735423141222
Multi,1,1.2489372303606106
Multi,1,10.242537001986845
Multi,1,5.854948274101635
Multi,1,4.436863669069918
Multi,1,1.2137718030513556
Multi,1,2.1433070928955034
Multi,1,7.723775207281773
Multi,1,3.529472490468737
Multi,1,5.537238657522483
Multi,1,2.596071384325958
Multi,1,0.6250096418774915
Multi,1,4.71800707240347
Multi,1,1.4465444150992068
Multi,1,1.7408818017977536
Multi,1,6.26860065161164
Multi,1,1.0763811718748841
Multi,1,1.5813094893255961
Multi,1,49.678291578056644
Multi,1,0.3035983151452237
Multi,1,8.117504863851613
Multi,1,5.930379226004604
Multi,1,0.6732337538048837
Multi,1,1.175103795367244
Multi,1,2.357250357622508
Multi,1,7.956897551787334
Multi,1,4.5852872372551925
Multi,1,19.987802572518383
Multi,1,1.5681524843523915
Multi,1,4.661008151591213
Multi,1,4.977423992386948
Multi,1,4.432586609187675
Multi,1,6.605716776514522
Multi,1,0.5020920193912158
Multi,1,4.420434663733141
Multi,1,3.315333620092922
Multi,1,1.2035781773154064
Multi,1,4.422502151835937
Multi,1,0.7577625367505363
Multi,1,13.082779296121657
Multi,1,2.9356640663581386
Multi,1,11.333942831334639
Multi,1,6.622174666737732
Multi,1,0.4910101312862113
Multi,1,11.359066825175498
Multi,1,1.2275089340902083
Multi,1,4.355315227326754
Multi,1,0.36484213459646764
Multi,1,11.573058657579114
Multi,1,1.8292857065619992
Multi,1,10.647958712664316
Multi,1,2.0043518327621506
Multi,1,4.565231918567038
Multi,1,3.4978303350424325
Multi,1,5.4021705390716
Multi,1,0.8961265848860887
Multi,1,1.3435273658066824
Multi,1,5.352166769076702
Multi,1,4.0783164784096595
Multi,1,1.5717152781548223
Multi,1,2.97503582496408
Multi,1,16.862507956638154
Multi,1,6.041350401525678
Multi,1,2.1010119037491934
Multi,1,3.70496641173904
Multi,1,8.259747902008193
Multi,1,12.783867896293495
Multi,1,4.749523810653938
Multi,1,1.4201283091578298
Multi,1,2.822762732133821
Multi,1,1.585919787358585
Multi,1,11.017816620806997
Multi,1,6.441837753847989
Multi,1,5.392817772445864
Multi,1,5.1065394968222675
Multi,1,0.4077132075556463
Multi,1,1.5914193871796305
Multi,1,0.8175883409999519
Multi,1,3.7389576525227453
Multi,1,1.7496855301645071
Multi,1,1.379740951171014
Multi,1,5.02426523632606
Multi,1,2.5936615863008106
Multi,1,1.1272696052960518
Multi,1,6.007742496712299
Multi,1,2.6418268450800473
Multi,1,0.8991925259883131
Multi,1,0.25683950847721204
Multi,1,2.83533211892394
Multi,1,1.933168342575399
Multi,1,0.8419394469649117
Multi,1,3.5175143614048676
Multi,1,0.40660395718242126
Multi,1,19.555036779847967
Multi,1,2.8419699381780115
Multi,1,1.5224839892503115
Multi,1,2.3009248084349783
Multi,1,14.311286788537814
Multi,1,5.937531526334469
Multi,1,3.8480158978455097
Multi,1,0.07314108494308905
Multi,1,7.367940113237564
Multi,1,11.819104362270833
Multi,1,1.5320402823815524
Multi,1,2.614687000036708
Multi,1,0.7592386757522046
Multi,1,5.5199568873063685
Multi,1,1.455879993810292
Multi,1,6.581116975438692
Multi,1,4.038720508613343
Multi,1,0.8903987034123175
Multi,1,14.457004400438464
Multi,1,1.064886066581317
Multi,1,0.8697581952539833
Multi,1,7.686785332892675
Multi,1,4.011039343614646
Multi,1,4.009669909334724
Multi,1,1.3606876192407924
Multi,1,1.6190431932604443
Multi,1,0.9830366609513268
Multi,1,5.160881591710013
Multi,1,2.7342274734081626
Multi,1,1.71244199283171
Multi,1,1.0928733509799677
Multi,1,0.7442633104525779
Multi,1,3.3356199597749154
Multi,1,0.5321191366750545
Multi,1,1.4015591387329074
Multi,1,0.2436478070999775
Multi,1,1.0854389616655307
Multi,1,1.0934084211257693
Multi,1,26.742497138614016
Multi,1,0.6818353112776545
Multi,1,0.6826049074646937
Multi,1,7.846352171729226
Multi,1,4.79838537681635
Multi,1,6.828750844464232
Multi,1,1.4386897682621507
Multi,1,1.5301004924354684
Multi,1,16.944929895747045
Multi,1,1.5896710012491966
Multi,1,0.3490234971469528
Multi,1,7.698959123380099
Multi,1,10.468337823021931
Multi,1,0.950384437129726
Multi,1,0.1558100315407896
Multi,1,20.505925486589398
Multi,1,4.933997336569786
Multi,1,4.345632808829281
Multi,1,4.8544954163425125
Multi,1,0.3799558709667886
Multi,1,0.2233789256841041
Multi,1,6.289809461098773
Multi,1,2.323773010352458
Multi,1,0.15236476549739184
Multi,1,3.8795117276548012
Multi,1,1.9222022024329672
Multi,1,0.8818346364516954
Multi,1,9.56176799852431
Multi,1,2.7425609454979725
Multi,1,12.385805204075767
Multi,1,0.4878500475941465
Multi,1,0.8403373449683517
Multi,1,10.464267962986332
Multi,1,2.264165429937723
Multi,1,37.72291793791419
Multi,1,6.7967962276348235
Multi,1,8.570225461217515
Multi,1,5.032583912434259
Multi,1,2.7687474174245774
Multi,1,5.082280754566349
Multi,1,0.9100415771044231
Multi,1,10.327794741224505
Multi,1,10.592810763199944
Multi,1,13.996328667000405
Multi,1,4.142730706026532
Multi,1,1.616930344912746
Multi,1,5.746013492102899
Multi,1,3.699439727492119
Multi,1,3.0788428068832343
Multi,1,6.987954686083943
Multi,1,0.7309723741653651
Multi,1,3.503105338513797
Multi,1,2.4304523292138187
Multi,1,3.238839814694852
Multi,1,1.6417275513000815
Multi,1,0.4492709716174322
Multi,1,2.3002070073924448
Multi,1,6.646125991406215
Multi,1,3.2036129646896883
Multi,1,0.9378681663647618
Multi,1,5.687665353376676
Multi,1,11.452803843768848
Multi,1,0.7937552800723373
Multi,2,6.504018455102604
Multi,2,4.464958033325943
Multi,2,4.984727074671271
Multi,2,6.276673563471168
Multi,2,5.020191182825527
Multi,2,4.1464713446585195
Multi,2,4.743490271230525
Multi,2,4.746482706701139
Multi,2,3.8215610200217767
Multi,2,5.306445349088074
Multi,2,4.519033841462604
Multi,2,11.153968508627848
Multi,2,6.497496758925772
Multi,2,3.759590555335235
Multi,2,4.896457117357707
Multi,2,4.191257253144279
Multi,2,6.20948826336472
Multi,2,4.113659271657355
Multi,2,4.350623880075206
Multi,2,4.162472405590393
Multi,2,6.54171350425451
Multi,2,5.240796043791526
Multi,2,3.9498150967243117
Multi,2,5.192220226561464
Multi,2,18.95596800354937
Multi,2,3.7338832329582567
Multi,2,6.524589729720978
Multi,2,5.371683318814827
Multi,2,3.620437618264277
Multi,2,5.048105722704034
Multi,2,5.337605932789131
Multi,2,4.297756523782421
Multi,2,4.624400168627175
Multi,2,8.266611800957035
Multi,2,6.319831267990056
Multi,2,5.256323116992885
Multi,2,7.973077916966848
Multi,2,4.489390112881966
Multi,2,4.806981607110139
Multi,2,4.416690167031953
Multi,2,3.2985705256353195
Multi,2,3.8176870841373263
Multi,2,4.427807693684006
Multi,2,5.3493931390305365
Multi,2,5.213084809961808
Multi,2,5.3969020148823335
Multi,2,4.821903683869642
Multi,2,4.229920653700976
Multi,2,5.67964305802533
Multi,2,5.303397102902325
Multi,2,5.055593887340766
Multi,2,3.479587705929251
Multi,2,5.668680804143502
Multi,2,4.050462531625017
Multi,2,7.790717136436136
Multi,2,15.87001752235461
Multi,2,9.185815582942489
Multi,2,5.304212206156511
Multi,2,3.6730771236888846
Multi,2,3.789295183025985
Multi,2,7.522371791894522
Multi,2,4.726674317181665
Multi,2,3.9311622661728394
Multi,2,8.72982738725393
Multi,2,5.061571534363157
Multi,2,8.210485645577258
Multi,2,6.275172845321918
Multi,2,4.123141493467207
Multi,2,6.691028312079352
Multi,2,5.720061545372448
Multi,2,6.750768512145874
Multi,2,4.482874134186847
Multi,2,3.464324419042711
Multi,2,6.282915364430978
Multi,2,4.144239146599536
Multi,2,5.548172242846238
Multi,2,4.353310762433454
Multi,2,3.659609180072374
Multi,2,4.915548738896448
Multi,2,4.077906733392196
Multi,2,8.709011984600101
Multi,2,6.353287785477465
Multi,2,4.289598956943251
Multi,2,3.6491552012563884
Multi,2,5.708633697083815
Multi,2,7.2894528993199215
Multi,2,4.834270359823745
Multi,2,4.559807901076085
Multi,2,4.108639291698978
Multi,2,6.107862384954968
Multi,2,5.434290685576259
Multi,2,5.5162725777478006
Multi,2,4.6903176249726295
Multi,2,3.8790094323714133
Multi,2,5.126691919571494
Multi,2,5.114047630945647
Multi,2,3.9718939847685917
Multi,2,3.2954091679145447
Multi,2,4.041982986698506
Multi,2,4.517256679604148
Multi,2,5.397384435748256
Multi,2,4.072297735292549
Multi,2,6.066750836982757
Multi,2,5.254916477949593
Multi,2,4.724279378264389
Multi,2,5.104527408982847
Multi,2,4.900952815242653
Multi,2,4.44473242812367
Multi,2,26.673069050474776
Multi,2,5.29637546505239
Multi,2,4.863372022484883
Multi,2,3.566421239860108
Multi,2,3.3999198824698817
Multi,2,4.694927415317271
Multi,2,3.6002767173760772
Multi,2,5.334886234732999
Multi,2,5.038562852379301
Multi,2,13.776298998432171
Multi,2,8.669794861678579
Multi,2,4.547108220450578
Multi,2,4.609325890206308
Multi,2,4.392781032352866
Multi,2,9.192970629672422
Multi,2,4.947066594244614
Multi,2,4.346321120612036
Multi,2,3.513034173714133
Multi,2,5.231032760341165
Multi,2,6.050565674878521
Multi,2,6.840677926392864
Multi,2,4.069370741428891
Multi,2,4.287053635168548
Multi,2,4.2625186617717485
Multi,2,8.00030215552017
Multi,2,5.951120897101866
Multi,2,4.151012622677126
Multi,2,6.869376503852321
Multi,2,8.601512294282832
Multi,2,5.387321034555873
Multi,2,8.258164741793061
Multi,2,5.836564298289154
Multi,2,5.471933542520967
Multi,2,5.239684778926977
Multi,2,5.795677494995561
Multi,2,4.113579064659952
Multi,2,4.953936413844521
Multi,2,21.764130758259505
Multi,2,5.277036312575612
Multi,2,3.412037095287518
Multi,2,3.9850135775560496
Multi,2,6.633098781372755
Multi,2,6.719561399824934
Multi,2,4.905011884587409
Multi,2,6.046115315301163
Multi,2,6.385988319491448
Multi,2,6.930820619199693
Multi,2,5.109454230499597
Multi,2,4.9466404600917055
Multi,2,4.343761933140285
Multi,2,5.527979049804364
Multi,2,4.563168666884119
Multi,2,4.491099909710701
Multi,2,6.199107158461967
Multi,2,6.434033918439501
Multi,2,8.499790029438314
Multi,2,4.067914760215281
Multi,2,6.167659455396765
Multi,2,6.638395991013874
Multi,2,4.637600990742668
Multi,2,14.263938873106195
Multi,2,3.756663687587093
Multi,2,3.9938382256070586
Multi,2,6.87272985480287
Multi,2,4.005140904675042
Multi,2,7.1051029662585705
Multi,2,4.349770141154671
Multi,2,4.6791437517785175
Multi,2,4.328515116026869
Multi,2,8.11914926161158
Multi,2,4.752642826751326
Multi,2,8.768424705957754
Multi,2,4.64296622987232
Multi,2,4.3649596603301575
Multi,2,5.773468715204072
Multi,2,7.875269537199418
Multi,2,3.446514687941454
Multi,2,5.476570479786433
Multi,2,4.960557386816148
Multi,2,4.968673620339465
Multi,2,7.033669091190235
Multi,2,4.22846772057975
Multi,2,4.761065243852428
Multi,2,4.623391671108497
Multi,2,5.50426144772741
Multi,2,5.838445379923223
Multi,2,4.036972495212068
Multi,2,5.263596673556794
Multi,2,4.296675010708096
Multi,2,6.1349904626047485
Multi,2,7.777340990100122
Multi,2,5.222711339684641
Multi,2,7.3497570796961
Multi,2,4.0944762169267515
Multi,2,6.281435077155989
Multi,2,8.485051833068093
Multi,2,3.8312424154634117
Multi,2,4.770762645011186
Multi,2,4.335756759347303
Multi,2,5.980442774651474
Multi,2,5.037109460828812
Multi,2,3.782689953204827
Multi,2,5.305814528069197
Multi,2,5.950292223945598
Multi,2,4.356112895446472
Multi,2,5.381446926614411
Multi,2,3.9059128024889618
Multi,2,7.8089679475434925
Multi,2,5.809706906020034
Multi,2,4.368366267309885
Multi,2,4.331607610089617
Multi,2,4.302714730130364
Multi,2,6.358350535238206
Multi,2,8.112387931945422
Multi,2,4.752596477905132
Multi,2,8.392151011534219
Multi,2,4.72886702725584
Multi,2,8.387803741280312
Multi,2,4.0387121211284915
Multi,2,5.625987435462467
Multi,2,8.096265132827368
Multi,2,5.191431448305641
Multi,2,4.7212513965707785
Multi,2,5.467958681144805
Multi,2,7.375402445678744
Multi,2,3.970883598475382
Multi,2,3.8796488390663297
Multi,2,4.36824215434959
Multi,2,4.095814618942457
Multi,2,3.7387114220967317
Multi,2,8.476269288170712
Multi,2,6.128035050041114
Multi,2,5.176097612326581
Multi,2,5.127143214222083
Multi,2,6.22559553084808
Multi,2,4.436115415690208
Multi,2,26.594505242107882
Multi,2,4.390010394368221
Multi,2,5.889684509495592
Multi,2,4.728573412687284
Multi,2,4.31118511133388
Multi,2,5.297388180685509
Multi,2,3.896365125094617
Multi,2,4.48956529282537
Multi,2,4.184202596997708
Multi,2,5.155399155357892
Multi,2,5.762430035814355
Multi,2,11.144151793559061
Multi,2,5.835028889581966
Multi,2,4.867056774366304
Multi,2,6.880513597374611
Multi,2,23.091752791088005
Multi,2,10.000799740045386
Multi,2,3.388149803151743
Multi,2,10.081501831821539
Multi,2,23.5980898783669
Multi,2,5.060834180595008
Multi,2,4.656876091347424
Multi,2,5.925825442239027
Multi,2,3.3669279787096986
Multi,2,6.308059919927548
Multi,2,3.4656492465910387
Multi,2,7.013329333271807
Multi,2,6.315777584136246
Multi,2,6.027759730097009
Multi,2,6.366003722260038
Multi,2,6.851977647011036
Multi,2,4.252139895089214
Multi,2,5.362289963357621
Multi,2,3.585120915658255
Multi,2,11.05576008042327
Multi,2,5.616481933051053
Multi,2,3.5876963591451445
Multi,2,3.8079174792176302
Multi,2,5.04558511049286
Multi,2,4.7048542447432204
Multi,2,4.0308572865109324
Multi,2,6.570168882330848
Multi,2,6.293877260205518
Multi,2,4.60167399317251
Multi,2,7.58781625786663
Multi,2,5.690250825903015
Multi,2,4.044929658464379
Multi,2,5.467046627552296
Multi,2,5.106467178477999
Multi,2,5.427989606803091
Multi,2,5.282445726772808
Multi,2,7.667182257323706
Multi,2,5.314298855917681
Multi,2,4.302772424594299
Multi,2,9.33540764147808
Multi,2,3.9330845945005497
Multi,2,7.9897385300688155
Multi,2,4.565838018870626
Multi,2,5.804927268807391
Multi,2,5.108527998114819
Multi,2,5.01599906047227
Multi,2,4.278914011343763
Multi,2,4.224858644203005
Multi,2,3.56122339781434
Multi,2,7.5520201597341075
Multi,2,18.293817425204118
Multi,2,20.606009606413597
Multi,2,4.217919027687033
Multi,2,3.975600617529838
Multi,2,4.2745201689776655
Multi,2,4.088803674555041
Multi,2,4.772740919520167
Multi,2,4.686012180679908
Multi,2,5.7457071977659515
Multi,2,4.080746193966867
Multi,2,4.907822629764038
Multi,2,5.486062757534703
Multi,2,4.142273561401283
Multi,2,5.957795655785176
Multi,2,4.990346742429829
Multi,2,5.699059044232668
Multi,2,4.043681206178438
Multi,2,17.828303401091397
Multi,2,5.213743140106057
Multi,2,4.53615549825981
Multi,2,3.8603234005755582
Multi,2,4.845412375590305
Multi,2,4.73469282024063
Multi,2,4.425949945137722
Multi,2,6.952717115926734
Multi,2,4.241617435928331
Multi,2,3.5614225224926166
Multi,2,3.9731904079833655
Multi,2,4.703378532856803
Multi,2,4.795666184556145
Multi,2,4.905098247017993
Multi,2,10.336405757321087
Multi,2,4.712123854249626
Multi,2,8.047554580781535
Multi,2,19.090884628765775
Multi,2,7.562053016056594
Multi,2,4.738888309053495
Multi,2,5.129934732231303
Multi,2,5.93379328584389
Multi,2,11.14195859681644
Multi,2,5.638224915679405
Multi,2,3.155357498336029
Multi,2,4.816486026794796
Multi,2,6.343791107015426
Multi,2,20.00869201588954
Multi,2,3.795964267727716
Multi,2,4.511255985623004
Multi,2,5.78581995657584
Multi,2,5.567522633300906
Multi,2,3.7392174887987824
Multi,2,3.8709599433118766
Multi,2,5.754901002856886
Multi,2,6.416495672600247
Multi,2,7.215396210632222
Multi,2,5.802075986678664
Multi,2,4.451946745515882
Multi,2,7.228898448088948
Multi,2,4.101795985607203
Multi,2,8.311135189192663
Multi,2,6.093925087804449
Multi,2,4.301384951933088
Multi,2,8.019673509260127
Multi,2,11.019334223823854
Multi,2,6.330795718573061
Multi,2,14.510228760339494
Multi,2,5.882125891741261
Multi,2,4.365538848066969
Multi,2,4.781180919083526
Multi,2,4.821826857768108
Multi,2,10.817876625249122
Multi,2,5.9116975485750345
Multi,2,3.8057004010120865
Multi,2,4.494563717513714
Multi,2,6.335932350692073
Multi,2,4.265254458636307
Multi,2,5.692580714594557
Multi,2,3.9063763253407546
Multi,2,7.495579508675307
Multi,2,5.493190396987807
Multi,2,4.583142818331777
Multi,2,5.171524360243468
Multi,2,4.300713950430218
Multi,2,3.917676509118511
Multi,2,4.8728397417265406
Multi,2,4.63340876791991
Multi,2,5.054016314807452
Multi,2,4.020764179086
Multi,2,4.889866359031426
Multi,2,6.52717841447702
Multi,2,4.33373497293428
Multi,2,4.864608837310834
Multi,2,4.874139631479635
Multi,2,9.161096439873576
Multi,2,11.390428779725928
Multi,2,12.594496161800233
Multi,2,3.9203925688161414
Multi,2,8.383060965263164
Multi,2,6.8648744511719615
Multi,2,7.995788304810492
Multi,2,4.0290392383106965
Multi,2,3.7771333175173814
Multi,2,3.7253924494340893
Multi,2,4.139052801574348
Multi,2,4.4340367202960245
Multi,2,5.006638283129612
Multi,2,3.1358740310474706
Multi,2,4.966581418223607
Multi,2,4.2661500578910845
Multi,2,6.199547330365715
Multi,2,7.052886333047048
Multi,2,6.8120696755347865
Multi,2,6.776253390345088
Multi,2,8.391852457309001
Multi,2,6.067848928452338
Multi,2,4.54052801588502
Multi,2,4.062682755397032
Multi,2,3.5205544002043645
Multi,2,5.368105651926479
Multi,2,4.413665959050375
Multi,2,4.867910298838704
Multi,2,9.2300621429394
Multi,2,4.276088276655963
Multi,2,9.178639743292921
Multi,2,6.088423863655976
Multi,2,9.574617708943105
Multi,2,14.791573527075338
Multi,2,5.945504579353393
Multi,2,4.349788851439779
Multi,2,3.507406289981849
Multi,2,22.6306717716459
Multi,2,5.081880220814666
Multi,2,6.488891761948725
Multi,2,4.3731833876919515
Multi,2,6.921171356520971
Multi,2,4.380371182655889
Multi,2,5.341937603039169
Multi,2,4.827206945546751
Multi,2,5.053483508192404
Multi,2,4.362495194900079
Multi,2,6.315099508266403
Multi,2,6.0079348730202495
Multi,2,4.430920824559073
Multi,2,4.224035541477227
Multi,2,10.114857659784539
Multi,2,5.325498040498035
Multi,2,4.96112577113818
Multi,2,4.073820163349074
Multi,2,5.4028812867995555
Multi,2,6.546361084302039
Multi,2,4.891681375638579
Multi,2,3.953589690902763
Multi,2,4.744316884919545
Multi,2,8.95588446853466
Multi,2,11.951551883942725
Multi,2,7.767131357493249
Multi,2,4.093265708478469
Multi,2,3.824222260590371
Multi,2,3.851126437878835
Multi,2,3.699053770303098
Multi,2,4.177495399871719
Multi,2,4.892357276495411
Multi,2,4.66694551732096
Multi,2,4.971380895108129
Multi,2,5.602721139812439
Multi,2,5.585193557029483
Multi,2,5.291381680887765
Multi,2,4.815660209408121
Multi,2,4.928664542632161
Multi,2,5.390018258917477
